8.924,8.9222,8.9239,8.9291,8.9404,7.447,7.4413,7.4428,7.4474,7.4581,5.9505,5.9496,5.9503,5.9537,5.9612,3.9694,3.9687,3.9692,3.9714,3.9765,2.4816,2.481,2.4813,2.4827,2.4857,1.4887,1.4883,1.4886,1.4894,1.4912
8.9272,8.9253,8.9269,8.9319,8.9427,7.4496,7.4439,7.4452,7.4496,7.4599,5.9526,5.9516,5.9522,5.9555,5.9626,3.9707,3.97,3.9704,3.9725,3.9774,2.4824,2.4818,2.4821,2.4834,2.4863,1.4892,1.4888,1.489,1.4898,1.4915
8.9303,8.9283,8.9297,8.9345,8.9449,7.4522,7.4464,7.4476,7.4518,7.4617,5.9545,5.9535,5.954,5.9572,5.964,3.972,3.9713,3.9716,3.9736,3.9783,2.4832,2.4825,2.4828,2.4841,2.4868,1.4896,1.4893,1.4894,1.4902,1.4919
8.9333,8.9312,8.9324,8.9371,8.947,7.4546,7.4487,7.4498,7.4539,7.4634,5.9565,5.9554,5.9557,5.9588,5.9653,3.9732,3.9725,3.9727,3.9747,3.9792,2.484,2.4833,2.4835,2.4847,2.4874,1.4901,1.4897,1.4898,1.4906,1.4922
8.9362,8.934,8.9351,8.9395,8.949,7.457,7.451,7.4519,7.4559,7.465,5.9583,5.9572,5.9574,5.9604,5.9665,3.9744,3.9736,3.9738,3.9757,3.98,2.4847,2.484,2.4842,2.4853,2.4879,1.4905,1.4901,1.4902,1.4909,1.4924
8.939,8.9367,8.9376,8.9419,8.9509,7.4592,7.4532,7.454,7.4578,7.4665,5.9601,5.9589,5.959,5.9619,5.9677,3.9756,3.9748,3.9749,3.9767,3.9808,2.4855,2.4847,2.4848,2.4859,2.4883,1.4909,1.4905,1.4906,1.4913,1.4927
8.9416,8.9393,8.94,8.9442,8.9527,7.4614,7.4554,7.456,7.4596,7.468,5.9618,5.9606,5.9606,5.9633,5.9689,3.9767,3.9758,3.9759,3.9776,3.9815,2.4861,2.4854,2.4854,2.4865,2.4888,1.4913,1.4909,1.491,1.4916,1.493
8.9442,8.9419,8.9424,8.9464,8.9544,7.4635,7.4574,7.4579,7.4614,7.4694,5.9634,5.9622,5.9621,5.9647,5.97,3.9778,3.9769,3.9768,3.9785,3.9822,2.4868,2.486,2.486,2.4871,2.4892,1.4917,1.4913,1.4913,1.4919,1.4932
8.9467,8.9443,8.9446,8.9484,8.9561,7.4656,7.4594,7.4597,7.4631,7.4708,5.965,5.9637,5.9635,5.966,5.971,3.9788,3.9779,3.9778,3.9794,3.9829,2.4874,2.4866,2.4866,2.4876,2.4896,1.4921,1.4916,1.4916,1.4922,1.4934
8.9491,8.9466,8.9468,8.9504,8.9577,7.4675,7.4613,7.4615,7.4647,7.472,5.9665,5.9652,5.9649,5.9673,5.972,3.9798,3.9788,3.9787,3.9802,3.9835,2.4881,2.4872,2.4871,2.4881,2.49,1.4924,1.492,1.4919,1.4925,1.4937
8.9514,8.9488,8.9489,8.9524,8.9592,7.4694,7.4631,7.4632,7.4663,7.4732,5.968,5.9666,5.9662,5.9685,5.9729,3.9807,3.9797,3.9795,3.9809,3.9841,2.4886,2.4878,2.4877,2.4886,2.4904,1.4928,1.4923,1.4922,1.4928,1.4939
8.9536,8.951,8.9509,8.9542,8.9606,7.4712,7.4648,7.4648,7.4678,7.4744,5.9694,5.9679,5.9674,5.9696,5.9738,3.9817,3.9806,3.9803,3.9817,3.9847,2.4892,2.4883,2.4882,2.489,2.4907,1.4931,1.4926,1.4925,1.4931,1.4941
8.9558,8.953,8.9528,8.9559,8.962,7.473,7.4665,7.4664,7.4692,7.4755,5.9707,5.9692,5.9686,5.9707,5.9747,3.9825,3.9815,3.9811,3.9824,3.9852,2.4897,2.4888,2.4886,2.4895,2.491,1.4934,1.4929,1.4928,1.4933,1.4942
8.9578,8.955,8.9546,8.9576,8.9633,7.4746,7.4681,7.4678,7.4706,7.4765,5.972,5.9705,5.9698,5.9718,5.9755,3.9834,3.9823,3.9818,3.9831,3.9858,2.4903,2.4893,2.4891,2.4899,2.4914,1.4937,1.4932,1.4931,1.4935,1.4944
8.9598,8.9569,8.9563,8.9592,8.9645,7.4762,7.4697,7.4693,7.4719,7.4775,5.9733,5.9717,5.9709,5.9728,5.9762,3.9842,3.9831,3.9826,3.9837,3.9862,2.4908,2.4898,2.4895,2.4903,2.4916,1.494,1.4935,1.4933,1.4938,1.4946
8.9616,8.9587,8.958,8.9607,8.9656,7.4778,7.4711,7.4706,7.4731,7.4784,5.9744,5.9728,5.9719,5.9737,5.977,3.9849,3.9838,3.9832,3.9844,3.9867,2.4912,2.4903,2.49,2.4907,2.4919,1.4943,1.4938,1.4936,1.494,1.4947
8.9634,8.9604,8.9596,8.9622,8.9667,7.4792,7.4725,7.4719,7.4743,7.4793,5.9756,5.9739,5.973,5.9747,5.9776,3.9857,3.9845,3.9839,3.9849,3.9871,2.4917,2.4907,2.4904,2.491,2.4922,1.4945,1.494,1.4938,1.4942,1.4949
8.9652,8.9621,8.9611,8.9636,8.9678,7.4807,7.4739,7.4732,7.4754,7.4802,5.9767,5.975,5.9739,5.9755,5.9783,3.9864,3.9852,3.9845,3.9855,3.9876,2.4921,2.4911,2.4907,2.4914,2.4924,1.4948,1.4942,1.494,1.4944,1.495
8.9668,8.9637,8.9626,8.9649,8.9688,7.482,7.4752,7.4744,7.4765,7.481,5.9777,5.976,5.9748,5.9764,5.9789,3.9871,3.9858,3.9851,3.986,3.9879,2.4925,2.4915,2.4911,2.4917,2.4927,1.495,1.4945,1.4942,1.4946,1.4951
8.9684,8.9652,8.964,8.9662,8.9697,7.4833,7.4764,7.4755,7.4775,7.4817,5.9787,5.977,5.9757,5.9772,5.9795,3.9877,3.9865,3.9857,3.9866,3.9883,2.4929,2.4919,2.4914,2.492,2.4929,1.4952,1.4947,1.4944,1.4947,1.4953
8.97,8.9667,8.9654,8.9674,8.9706,7.4846,7.4776,7.4766,7.4785,7.4824,5.9797,5.9779,5.9766,5.9779,5.98,3.9883,3.9871,3.9862,3.9871,3.9887,2.4933,2.4923,2.4918,2.4923,2.4931,1.4955,1.4949,1.4946,1.4949,1.4954
8.9714,8.9681,8.9666,8.9686,8.9714,7.4857,7.4788,7.4776,7.4794,7.4831,5.9806,5.9788,5.9774,5.9786,5.9805,3.9889,3.9876,3.9867,3.9875,3.989,2.4937,2.4926,2.4921,2.4926,2.4933,1.4957,1.4951,1.4948,1.4951,1.4955
8.9728,8.9695,8.9679,8.9697,8.9722,7.4869,7.4799,7.4786,7.4803,7.4837,5.9815,5.9796,5.9781,5.9793,5.981,3.9895,3.9882,3.9872,3.988,3.9893,2.494,2.493,2.4924,2.4928,2.4935,1.4959,1.4953,1.495,1.4952,1.4956
8.9742,8.9708,8.969,8.9707,8.973,7.488,7.4809,7.4795,7.4811,7.4843,5.9824,5.9804,5.9789,5.98,5.9815,3.9901,3.9887,3.9877,3.9884,3.9896,2.4944,2.4933,2.4927,2.4931,2.4936,1.4961,1.4955,1.4951,1.4954,1.4957
8.9755,8.972,8.9701,8.9717,8.9737,7.489,7.4819,7.4804,7.4819,7.4848,5.9832,5.9812,5.9796,5.9806,5.9819,3.9906,3.9892,3.9881,3.9888,3.9899,2.4947,2.4936,2.4929,2.4933,2.4938,1.4962,1.4956,1.4953,1.4955,1.4958
8.9767,8.9732,8.9712,8.9726,8.9743,7.49,7.4828,7.4813,7.4827,7.4854,5.9839,5.9819,5.9802,5.9812,5.9823,3.9911,3.9897,3.9886,3.9891,3.9901,2.495,2.4939,2.4932,2.4936,2.4939,1.4964,1.4958,1.4954,1.4956,1.4958
8.9779,8.9743,8.9722,8.9735,8.9749,7.491,7.4838,7.4821,7.4834,7.4859,5.9847,5.9826,5.9809,5.9817,5.9827,3.9916,3.9901,3.989,3.9895,3.9903,2.4953,2.4941,2.4934,2.4938,2.4941,1.4966,1.496,1.4955,1.4957,1.4959
8.979,8.9753,8.9732,8.9744,8.9755,7.4919,7.4846,7.4829,7.4841,7.4863,5.9854,5.9833,5.9814,5.9823,5.983,3.992,3.9906,3.9894,3.9898,3.9906,2.4955,2.4944,2.4937,2.494,2.4942,1.4967,1.4961,1.4957,1.4959,1.496
8.98,8.9763,8.9741,8.9752,8.9761,7.4928,7.4854,7.4836,7.4847,7.4867,5.986,5.9839,5.982,5.9828,5.9834,3.9924,3.991,3.9897,3.9902,3.9908,2.4958,2.4946,2.4939,2.4942,2.4943,1.4969,1.4962,1.4958,1.496,1.496
8.9811,8.9773,8.9749,8.976,8.9766,7.4936,7.4862,7.4843,7.4854,7.4871,5.9867,5.9845,5.9826,5.9832,5.9837,3.9928,3.9914,3.9901,3.9905,3.991,2.496,2.4949,2.4941,2.4943,2.4944,1.497,1.4964,1.4959,1.4961,1.4961
8.982,8.9782,8.9758,8.9767,8.9771,7.4944,7.487,7.485,7.4859,7.4875,5.9873,5.9851,5.9831,5.9837,5.9839,3.9932,3.9917,3.9904,3.9907,3.9911,2.4963,2.4951,2.4943,2.4945,2.4945,1.4971,1.4965,1.496,1.4961,1.4962
8.983,8.9791,8.9766,8.9774,8.9775,7.4951,7.4877,7.4856,7.4865,7.4879,5.9879,5.9857,5.9835,5.9841,5.9842,3.9936,3.9921,3.9907,3.991,3.9913,2.4965,2.4953,2.4945,2.4947,2.4946,1.4973,1.4966,1.4961,1.4962,1.4962
8.9839,8.9799,8.9773,8.978,8.9779,7.4958,7.4883,7.4862,7.487,7.4882,5.9884,5.9862,5.984,5.9845,5.9845,3.994,3.9924,3.991,3.9913,3.9915,2.4967,2.4955,2.4946,2.4948,2.4947,1.4974,1.4967,1.4962,1.4963,1.4962
8.9847,8.9807,8.978,8.9786,8.9783,7.4965,7.489,7.4867,7.4875,7.4885,5.9889,5.9867,5.9844,5.9849,5.9847,3.9943,3.9927,3.9913,3.9915,3.9916,2.4969,2.4957,2.4948,2.495,2.4948,1.4975,1.4968,1.4963,1.4964,1.4963
8.9855,8.9815,8.9787,8.9792,8.9787,7.4972,7.4896,7.4873,7.4879,7.4888,5.9894,5.9871,5.9849,5.9852,5.9849,3.9946,3.993,3.9915,3.9917,3.9917,2.4971,2.4959,2.495,2.4951,2.4949,1.4976,1.4969,1.4964,1.4965,1.4963
8.9863,8.9822,8.9793,8.9798,8.979,7.4978,7.4902,7.4878,7.4884,7.489,5.9899,5.9876,5.9852,5.9856,5.9851,3.9949,3.9933,3.9918,3.9919,3.9919,2.4973,2.4961,2.4951,2.4952,2.4949,1.4977,1.497,1.4965,1.4965,1.4964
8.987,8.9829,8.9799,8.9803,8.9793,7.4984,7.4907,7.4883,7.4888,7.4892,5.9904,5.988,5.9856,5.9859,5.9853,3.9952,3.9936,3.992,3.9921,3.992,2.4975,2.4962,2.4953,2.4953,2.495,1.4978,1.4971,1.4966,1.4966,1.4964
8.9877,8.9836,8.9805,8.9808,8.9796,7.4989,7.4912,7.4887,7.4892,7.4895,5.9908,5.9884,5.986,5.9862,5.9854,3.9955,3.9938,3.9922,3.9923,3.9921,2.4976,2.4964,2.4954,2.4954,2.495,1.4979,1.4972,1.4966,1.4967,1.4964
8.9883,8.9842,8.981,8.9812,8.9799,7.4995,7.4917,7.4891,7.4895,7.4897,5.9912,5.9888,5.9863,5.9865,5.9856,3.9958,3.9941,3.9924,3.9925,3.9922,2.4978,2.4965,2.4955,2.4955,2.4951,1.498,1.4973,1.4967,1.4967,1.4964
8.989,8.9848,8.9815,8.9817,8.9801,7.5,7.4922,7.4895,7.4899,7.4899,5.9916,5.9891,5.9866,5.9867,5.9857,3.996,3.9943,3.9926,3.9927,3.9923,2.4979,2.4966,2.4956,2.4956,2.4951,1.4981,1.4974,1.4968,1.4968,1.4965
8.9896,8.9853,8.982,8.9821,8.9803,7.5004,7.4926,7.4899,7.4902,7.49,5.9919,5.9895,5.9869,5.987,5.9859,3.9962,3.9945,3.9928,3.9928,3.9923,2.4981,2.4968,2.4957,2.4957,2.4952,1.4981,1.4974,1.4968,1.4968,1.4965
8.9901,8.9858,8.9824,8.9824,8.9805,7.5009,7.493,7.4903,7.4905,7.4902,5.9923,5.9898,5.9872,5.9872,5.986,3.9964,3.9947,3.993,3.993,3.9924,2.4982,2.4969,2.4958,2.4958,2.4952,1.4982,1.4975,1.4969,1.4968,1.4965
8.9907,8.9863,8.9829,8.9828,8.9807,7.5013,7.4934,7.4906,7.4908,7.4903,5.9926,5.9901,5.9874,5.9874,5.9861,3.9967,3.9949,3.9932,3.9931,3.9925,2.4983,2.497,2.4959,2.4959,2.4952,1.4983,1.4976,1.4969,1.4969,1.4965
8.9912,8.9868,8.9833,8.9831,8.9809,7.5017,7.4938,7.4909,7.491,7.4904,5.9929,5.9904,5.9877,5.9876,5.9862,3.9968,3.9951,3.9933,3.9932,3.9925,2.4984,2.4971,2.496,2.4959,2.4953,1.4984,1.4976,1.497,1.4969,1.4965
8.9916,8.9872,8.9836,8.9834,8.981,7.5021,7.4941,7.4912,7.4913,7.4905,5.9932,5.9907,5.9879,5.9878,5.9863,3.997,3.9953,3.9935,3.9933,3.9926,2.4986,2.4972,2.4961,2.496,2.4953,1.4984,1.4977,1.497,1.497,1.4965
8.9921,8.9877,8.984,8.9837,8.9812,7.5025,7.4945,7.4915,7.4915,7.4906,5.9935,5.9909,5.9881,5.988,5.9863,3.9972,3.9954,3.9936,3.9934,3.9926,2.4987,2.4973,2.4962,2.4961,2.4953,1.4985,1.4977,1.497,1.497,1.4965
8.9925,8.988,8.9843,8.984,8.9813,7.5028,7.4948,7.4917,7.4917,7.4907,5.9937,5.9911,5.9883,5.9881,5.9864,3.9974,3.9956,3.9937,3.9935,3.9926,2.4988,2.4974,2.4962,2.4961,2.4953,1.4985,1.4978,1.4971,1.497,1.4965
8.9929,8.9884,8.9846,8.9843,8.9814,7.5031,7.4951,7.492,7.4919,7.4908,5.994,5.9914,5.9885,5.9883,5.9865,3.9975,3.9957,3.9938,3.9936,3.9927,2.4988,2.4975,2.4963,2.4962,2.4953,1.4986,1.4978,1.4971,1.497,1.4965
8.9933,8.9888,8.9849,8.9845,8.9815,7.5034,7.4953,7.4922,7.4921,7.4909,5.9942,5.9916,5.9886,5.9884,5.9865,3.9977,3.9959,3.9939,3.9937,3.9927,2.4989,2.4976,2.4964,2.4962,2.4954,1.4986,1.4979,1.4972,1.4971,1.4965
8.9936,8.9891,8.9852,8.9847,8.9816,7.5037,7.4956,7.4924,7.4922,7.4909,5.9944,5.9918,5.9888,5.9885,5.9865,3.9978,3.996,3.994,3.9938,3.9927,2.499,2.4976,2.4964,2.4963,2.4954,1.4987,1.4979,1.4972,1.4971,1.4965
8.994,8.9894,8.9854,8.9849,8.9817,7.504,7.4958,7.4926,7.4924,7.491,5.9946,5.992,5.989,5.9886,5.9866,3.9979,3.9961,3.9941,3.9939,3.9927,2.4991,2.4977,2.4965,2.4963,2.4954,1.4987,1.4979,1.4972,1.4971,1.4965
8.9943,8.9897,8.9857,8.9851,8.9817,7.5042,7.4961,7.4928,7.4925,7.491,5.9948,5.9921,5.9891,5.9887,5.9866,3.9981,3.9962,3.9942,3.9939,3.9928,2.4992,2.4978,2.4965,2.4963,2.4954,1.4987,1.498,1.4972,1.4971,1.4965
8.9946,8.99,8.9859,8.9853,8.9818,7.5045,7.4963,7.493,7.4927,7.4911,5.995,5.9923,5.9892,5.9888,5.9866,3.9982,3.9963,3.9943,3.994,3.9928,2.4992,2.4978,2.4966,2.4964,2.4954,1.4988,1.498,1.4973,1.4971,1.4965
8.9949,8.9902,8.9861,8.9854,8.9818,7.5047,7.4965,7.4931,7.4928,7.4911,5.9952,5.9924,5.9893,5.9889,5.9867,3.9983,3.9964,3.9944,3.994,3.9928,2.4993,2.4979,2.4966,2.4964,2.4954,1.4988,1.498,1.4973,1.4972,1.4965
8.9951,8.9904,8.9863,8.9856,8.9819,7.5049,7.4966,7.4933,7.4929,7.4911,5.9953,5.9926,5.9894,5.989,5.9867,3.9984,3.9965,3.9944,3.9941,3.9928,2.4993,2.4979,2.4967,2.4964,2.4954,1.4988,1.498,1.4973,1.4972,1.4965
8.9954,8.9907,8.9865,8.9857,8.9819,7.5051,7.4968,7.4934,7.493,7.4911,5.9955,5.9927,5.9895,5.9891,5.9867,3.9985,3.9966,3.9945,3.9941,3.9928,2.4994,2.498,2.4967,2.4964,2.4954,1.4989,1.4981,1.4973,1.4972,1.4965
8.9956,8.9909,8.9866,8.9858,8.9819,7.5053,7.497,7.4935,7.4931,7.4911,5.9956,5.9928,5.9896,5.9891,5.9867,3.9985,3.9966,3.9945,3.9942,3.9928,2.4994,2.498,2.4967,2.4965,2.4954,1.4989,1.4981,1.4973,1.4972,1.4965
8.9958,8.9911,8.9868,8.9859,8.9819,7.5054,7.4971,7.4936,7.4931,7.4911,5.9957,5.9929,5.9897,5.9892,5.9867,3.9986,3.9967,3.9946,3.9942,3.9928,2.4995,2.498,2.4967,2.4965,2.4954,1.4989,1.4981,1.4973,1.4972,1.4965
8.996,8.9912,8.9869,8.986,8.9819,7.5056,7.4973,7.4937,7.4932,7.4911,5.9958,5.993,5.9898,5.9893,5.9867,3.9987,3.9968,3.9946,3.9942,3.9928,2.4995,2.4981,2.4968,2.4965,2.4953,1.4989,1.4981,1.4974,1.4972,1.4965
8.9962,8.9914,8.987,8.9861,8.9819,7.5057,7.4974,7.4938,7.4933,7.4911,5.996,5.9931,5.9899,5.9893,5.9867,3.9988,3.9968,3.9947,3.9943,3.9927,2.4996,2.4981,2.4968,2.4965,2.4953,1.4989,1.4981,1.4974,1.4972,1.4965
8.9964,8.9916,8.9872,8.9862,8.9819,7.5059,7.4975,7.4939,7.4933,7.4911,5.9961,5.9932,5.9899,5.9893,5.9866,3.9988,3.9969,3.9947,3.9943,3.9927,2.4996,2.4981,2.4968,2.4965,2.4953,1.499,1.4982,1.4974,1.4972,1.4965
8.9966,8.9917,8.9873,8.9863,8.9819,7.506,7.4976,7.494,7.4934,7.4911,5.9962,5.9933,5.99,5.9894,5.9866,3.9989,3.9969,3.9948,3.9943,3.9927,2.4996,2.4982,2.4968,2.4965,2.4953,1.499,1.4982,1.4974,1.4972,1.4965
8.9967,8.9918,8.9874,8.9863,8.9819,7.5061,7.4977,7.4941,7.4934,7.4911,5.9962,5.9934,5.99,5.9894,5.9866,3.9989,3.997,3.9948,3.9943,3.9927,2.4997,2.4982,2.4968,2.4965,2.4953,1.499,1.4982,1.4974,1.4972,1.4965
8.9968,8.992,8.9875,8.9864,8.9819,7.5062,7.4978,7.4941,7.4935,7.491,5.9963,5.9935,5.9901,5.9894,5.9866,3.999,3.997,3.9948,3.9943,3.9927,2.4997,2.4982,2.4969,2.4965,2.4953,1.499,1.4982,1.4974,1.4972,1.4965
8.997,8.9921,8.9875,8.9864,8.9819,7.5063,7.4979,7.4942,7.4935,7.491,5.9964,5.9935,5.9901,5.9895,5.9866,3.999,3.9971,3.9948,3.9944,3.9927,2.4997,2.4982,2.4969,2.4966,2.4953,1.499,1.4982,1.4974,1.4972,1.4964
8.9971,8.9922,8.9876,8.9865,8.9819,7.5064,7.498,7.4942,7.4935,7.491,5.9965,5.9936,5.9902,5.9895,5.9865,3.9991,3.9971,3.9949,3.9944,3.9927,2.4997,2.4983,2.4969,2.4966,2.4953,1.499,1.4982,1.4974,1.4972,1.4964
8.9972,8.9923,8.9877,8.9865,8.9818,7.5065,7.498,7.4943,7.4936,7.491,5.9965,5.9936,5.9902,5.9895,5.9865,3.9991,3.9971,3.9949,3.9944,3.9926,2.4998,2.4983,2.4969,2.4966,2.4953,1.499,1.4982,1.4974,1.4972,1.4964
8.9973,8.9924,8.9877,8.9866,8.9818,7.5066,7.4981,7.4943,7.4936,7.4909,5.9966,5.9937,5.9902,5.9895,5.9865,3.9991,3.9971,3.9949,3.9944,3.9926,2.4998,2.4983,2.4969,2.4966,2.4952,1.4991,1.4982,1.4974,1.4972,1.4964
8.9974,8.9924,8.9878,8.9866,8.9818,7.5066,7.4982,7.4943,7.4936,7.4909,5.9966,5.9937,5.9903,5.9895,5.9865,3.9992,3.9972,3.9949,3.9944,3.9926,2.4998,2.4983,2.4969,2.4966,2.4952,1.4991,1.4982,1.4974,1.4972,1.4964
8.9975,8.9925,8.9878,8.9866,8.9817,7.5067,7.4982,7.4944,7.4936,7.4909,5.9967,5.9938,5.9903,5.9895,5.9864,3.9992,3.9972,3.9949,3.9944,3.9926,2.4998,2.4983,2.4969,2.4966,2.4952,1.4991,1.4982,1.4974,1.4972,1.4964
8.9976,8.9926,8.9879,8.9866,8.9817,7.5068,7.4982,7.4944,7.4936,7.4908,5.9967,5.9938,5.9903,5.9895,5.9864,3.9992,3.9972,3.9949,3.9944,3.9926,2.4998,2.4983,2.4969,2.4966,2.4952,1.4991,1.4982,1.4974,1.4972,1.4964
8.9977,8.9926,8.9879,8.9866,8.9817,7.5068,7.4983,7.4944,7.4936,7.4908,5.9968,5.9938,5.9903,5.9895,5.9864,3.9992,3.9972,3.9949,3.9944,3.9925,2.4998,2.4983,2.4969,2.4966,2.4952,1.4991,1.4983,1.4974,1.4972,1.4964
8.9977,8.9927,8.9879,8.9867,8.9816,7.5069,7.4983,7.4944,7.4936,7.4907,5.9968,5.9938,5.9903,5.9895,5.9863,3.9993,3.9972,3.9949,3.9944,3.9925,2.4998,2.4983,2.4969,2.4965,2.4952,1.4991,1.4983,1.4974,1.4972,1.4964
8.9978,8.9927,8.988,8.9867,8.9816,7.5069,7.4984,7.4945,7.4936,7.4907,5.9968,5.9939,5.9903,5.9895,5.9863,3.9993,3.9973,3.9949,3.9944,3.9925,2.4998,2.4983,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4964
8.9978,8.9928,8.988,8.9867,8.9815,7.5069,7.4984,7.4945,7.4936,7.4907,5.9969,5.9939,5.9903,5.9895,5.9863,3.9993,3.9973,3.9949,3.9944,3.9925,2.4999,2.4983,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4963
8.9979,8.9928,8.988,8.9867,8.9815,7.507,7.4984,7.4945,7.4936,7.4906,5.9969,5.9939,5.9903,5.9895,5.9862,3.9993,3.9973,3.9949,3.9944,3.9924,2.4999,2.4984,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4963
8.9979,8.9929,8.988,8.9867,8.9815,7.507,7.4984,7.4945,7.4936,7.4906,5.9969,5.9939,5.9903,5.9895,5.9862,3.9993,3.9973,3.9949,3.9943,3.9924,2.4999,2.4984,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4963
8.998,8.9929,8.988,8.9867,8.9814,7.507,7.4985,7.4945,7.4936,7.4906,5.9969,5.9939,5.9903,5.9895,5.9862,3.9993,3.9973,3.9949,3.9943,3.9924,2.4999,2.4984,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4963
8.998,8.9929,8.988,8.9867,8.9814,7.5071,7.4985,7.4945,7.4936,7.4905,5.9969,5.9939,5.9903,5.9895,5.9861,3.9993,3.9973,3.9949,3.9943,3.9924,2.4999,2.4984,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4963
8.998,8.9929,8.9881,8.9866,8.9813,7.5071,7.4985,7.4945,7.4936,7.4905,5.9969,5.994,5.9903,5.9895,5.9861,3.9993,3.9973,3.9949,3.9943,3.9923,2.4999,2.4984,2.4969,2.4965,2.4951,1.4991,1.4983,1.4974,1.4972,1.4963
8.9981,8.993,8.9881,8.9866,8.9813,7.5071,7.4985,7.4945,7.4935,7.4904,5.997,5.994,5.9903,5.9895,5.9861,3.9993,3.9973,3.9949,3.9943,3.9923,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4972,1.4963
8.9981,8.993,8.9881,8.9866,8.9812,7.5071,7.4985,7.4945,7.4935,7.4904,5.997,5.994,5.9903,5.9894,5.9861,3.9994,3.9973,3.9949,3.9943,3.9923,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4972,1.4963
8.9981,8.993,8.9881,8.9866,8.9812,7.5071,7.4985,7.4945,7.4935,7.4904,5.997,5.994,5.9903,5.9894,5.986,3.9994,3.9973,3.9949,3.9943,3.9923,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4972,1.4963
8.9981,8.993,8.9881,8.9866,8.9812,7.5071,7.4985,7.4945,7.4935,7.4903,5.997,5.994,5.9903,5.9894,5.986,3.9994,3.9973,3.9949,3.9943,3.9923,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4971,1.4963
8.9981,8.993,8.988,8.9866,8.9811,7.5072,7.4985,7.4945,7.4935,7.4903,5.997,5.994,5.9903,5.9894,5.986,3.9994,3.9973,3.9949,3.9943,3.9922,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4971,1.4963
8.9982,8.993,8.988,8.9866,8.9811,7.5072,7.4985,7.4945,7.4935,7.4903,5.997,5.994,5.9903,5.9894,5.9859,3.9994,3.9973,3.9949,3.9943,3.9922,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4971,1.4963
8.9982,8.993,8.988,8.9865,8.9811,7.5072,7.4985,7.4944,7.4935,7.4902,5.997,5.994,5.9903,5.9894,5.9859,3.9994,3.9973,3.9949,3.9942,3.9922,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9865,8.981,7.5072,7.4985,7.4944,7.4934,7.4902,5.997,5.994,5.9903,5.9894,5.9859,3.9994,3.9973,3.9949,3.9942,3.9922,2.4999,2.4984,2.4969,2.4965,2.495,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9865,8.981,7.5072,7.4985,7.4944,7.4934,7.4902,5.997,5.994,5.9903,5.9893,5.9859,3.9994,3.9973,3.9949,3.9942,3.9922,2.4999,2.4984,2.4969,2.4964,2.4949,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9865,8.9809,7.5072,7.4985,7.4944,7.4934,7.4901,5.997,5.994,5.9903,5.9893,5.9858,3.9994,3.9973,3.9949,3.9942,3.9921,2.4999,2.4984,2.4969,2.4964,2.4949,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9865,8.9809,7.5072,7.4985,7.4944,7.4934,7.4901,5.997,5.9939,5.9902,5.9893,5.9858,3.9994,3.9973,3.9949,3.9942,3.9921,2.4999,2.4983,2.4969,2.4964,2.4949,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9865,8.9809,7.5072,7.4985,7.4944,7.4934,7.4901,5.997,5.9939,5.9902,5.9893,5.9858,3.9994,3.9973,3.9949,3.9942,3.9921,2.4999,2.4983,2.4969,2.4964,2.4949,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9864,8.9809,7.5072,7.4985,7.4944,7.4933,7.49,5.997,5.9939,5.9902,5.9893,5.9858,3.9994,3.9973,3.9948,3.9942,3.9921,2.4999,2.4983,2.4969,2.4964,2.4949,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9864,8.9808,7.5072,7.4985,7.4944,7.4933,7.49,5.997,5.9939,5.9902,5.9893,5.9857,3.9993,3.9973,3.9948,3.9942,3.9921,2.4999,2.4983,2.4968,2.4964,2.4949,1.4991,1.4983,1.4974,1.4971,1.4962
8.9982,8.993,8.988,8.9864,8.9808,7.5072,7.4985,7.4944,7.4933,7.49,5.997,5.9939,5.9902,5.9893,5.9857,3.9993,3.9973,3.9948,3.9942,3.9921,2.4999,2.4983,2.4968,2.4964,2.4949,1.4991,1.4982,1.4974,1.4971,1.4962
